41.41104622,2.17520370,0.50380849
41.41104622,2.17601345,0.50838496
41.41104622,2.17682321,0.51289365
41.41104622,2.17763297,0.51732371
41.41104622,2.17844273,0.52166217
41.41104622,2.17925248,0.52589374
41.41104622,2.18006224,0.53000051
41.41104622,2.18087200,0.53396177
41.41104622,2.18168176,0.53775391
41.41104622,2.18249152,0.54135035
41.41104622,2.18330127,0.54472172
41.41104622,2.18411103,0.54783618
41.41104622,2.18492079,0.55065996
41.41104622,2.18573055,0.55315824
41.41104622,2.18654030,0.55529627
41.41104622,2.18735006,0.55704081
41.41104622,2.18815982,0.55836164
41.41104622,2.18896958,0.55923329
41.41104622,2.18977933,0.55963655
41.41104622,2.19058909,0.55955975
41.41104622,2.19139885,0.55899957
41.41104622,2.19220861,0.55796128
41.41104622,2.19301836,0.55645835
41.41104622,2.19382812,0.55451158
41.41104622,2.19463788,0.55214772
41.41104622,2.19544764,0.54939789
41.41104622,2.19625739,0.54629596
41.41104622,2.19706715,0.54287694
41.41104622,2.19787691,0.53917565
41.41104622,2.19868667,0.53522566
41.41104622,2.19949642,0.53105850
41.41104622,2.20030618,0.52670311
41.41104622,2.20111594,0.52218560
41.41104622,2.20192570,0.51752911
41.41104622,2.20273545,0.51275389
41.41104622,2.20354521,0.50787743
41.41104622,2.20435497,0.50291466
41.41104622,2.20516473,0.49787821
41.41104622,2.20597448,0.49277867
41.41104622,2.20678424,0.48762485
41.41104622,2.20759400,0.48242401
41.41159448,2.15334024,0.30604015
41.41159448,2.15415000,0.31686274
41.41159448,2.15495976,0.32786436
41.41159448,2.15576952,0.33983184
41.41159448,2.15657927,0.35014158
41.41159448,2.15738903,0.36161484
41.41159448,2.15819879,0.39776060
41.41159448,2.15900855,0.40296422
41.41159448,2.15981830,0.40813965
41.41159448,2.16062806,0.41328701
41.41159448,2.16143782,0.41840642
41.41159448,2.16224758,0.42349795
41.41159448,2.16305733,0.42856167
41.41159448,2.16386709,0.43359754
41.41159448,2.16467685,0.43860548
41.41159448,2.16548661,0.44358527
41.41159448,2.16629636,0.49926463
41.41159448,2.16710612,0.45345886
41.41159448,2.16791588,0.45835139
41.41159448,2.16872564,0.46321316
41.41159448,2.16953539,0.46804282
41.41159448,2.17034515,0.47283862
41.41159448,2.17115491,0.47759833
41.41159448,2.17196467,0.48231914
41.41159448,2.17277442,0.48699754
41.41159448,2.17358418,0.49162921
41.41159448,2.17439394,0.49620888
41.41159448,2.17520370,0.50073015
41.41159448,2.17601345,0.66715561
41.41159448,2.17682321,0.50956520
41.41159448,2.17763297,0.51385887
41.41159448,2.17844273,0.51805351
41.41159448,2.17925248,0.52213413
41.41159448,2.18006224,0.52608347
41.41159448,2.18087200,0.52988177
41.41159448,2.18168176,0.53350676
41.41159448,2.18249152,0.53693370
41.41159448,2.18330127,0.54013554
41.41159448,2.18411103,0.54308326
41.41159448,2.18492079,0.54574645
41.41159448,2.18573055,0.54809409
41.41159448,2.18654030,0.55009551
41.41159448,2.18735006,0.55172163
41.41159448,2.18815982,0.55294624
41.41159448,2.18896958,0.55374741
41.41159448,2.18977933,0.55410868
41.41159448,2.19058909,0.55402008
41.41159448,2.19139885,0.55347878
41.41159448,2.19220861,0.55248930
41.41159448,2.19301836,0.55106317
41.41159448,2.19382812,0.54921825
41.41159448,2.19463788,0.54697763
41.41159448,2.19544764,0.54436838
41.41159448,2.19625739,0.54142017
41.41159448,2.19706715,0.53816398
41.41159448,2.19787691,0.53463093
41.41159448,2.19868667,0.53085136
41.41159448,2.19949642,0.52685403
41.41159448,2.20030618,0.52266570
41.41159448,2.20111594,0.51831074
41.41159448,2.20192570,0.51381104
41.41159448,2.20273545,0.50918596
41.41159448,2.20354521,0.50445243
41.41159448,2.20435497,0.49962510
41.41159448,2.20516473,0.49471652
41.41159448,2.20597448,0.48973736
41.41159448,2.20678424,0.48469662
41.41159448,2.20759400,0.47960185
41.41214275,2.15334024,0.30273327
41.41214275,2.15415000,0.31342255
41.41214275,2.15495976,0.32428326
41.41214275,2.15576952,0.33531853
41.41214275,2.15657927,0.34628139
41.41214275,2.15738903,0.35759318
41.41214275,2.15819879,0.36907434
41.41214275,2.15900855,0.40115535
41.41214275,2.15981830,0.39550560
41.41214275,2.16062806,0.41140507
41.41214275,2.16143782,0.41648493
41.41214275,2.16224758,0.42153471
41.41214275,2.16305733,0.42655427
41.41214275,2.16386709,0.43154340
41.41214275,2.16467685,0.43650182
41.41214275,2.16548661,0.44142907
41.41214275,2.16629636,0.49277144
41.41214275,2.16710612,0.50590325
41.41214275,2.16791588,0.45601708
41.41214275,2.16872564,0.46081175
41.41214275,2.16953539,0.46556995
41.41214275,2.17034515,0.47028962
41.41214275,2.17115491,0.47496823
41.41214275,2.17196467,0.47960262
41.41214275,2.17277442,0.48418898
41.41214275,2.17358418,0.48872267
41.41214275,2.17439394,0.49319815
41.41214275,2.17520370,0.49760877
41.41214275,2.17601345,0.50194665
41.41214275,2.17682321,0.50620252
41.41214275,2.17763297,0.51036550
41.41214275,2.17844273,0.51442299
41.41214275,2.17925248,0.51836042
41.41214275,2.18006224,0.52216119
41.41214275,2.18087200,0.72811567
41.41214275,2.18168176,0.52927558
41.41214275,2.18249152,0.53254528
41.41214275,2.18330127,0.53559077
41.41214275,2.18411103,0.53838563
41.41214275,2.18492079,0.54090245
41.41214275,2.18573055,0.54311354
41.41214275,2.18654030,0.54499175
41.41214275,2.18735006,0.54651156
41.41214275,2.18815982,0.54765014
41.41214275,2.18896958,0.54838848
41.41214275,2.18977933,0.54871241
41.41214275,2.19058909,0.54861335
41.41214275,2.19139885,0.54808891
41.41214275,2.19220861,0.54714295
41.41214275,2.19301836,0.54578541
41.41214275,2.19382812,0.54403173
41.41214275,2.19463788,0.54190194
41.41214275,2.19544764,0.53941968
41.41214275,2.19625739,0.53661105
41.41214275,2.19706715,0.53350354
41.41214275,2.19787691,0.53012501
41.41214275,2.19868667,0.52650285
41.41214275,2.19949642,0.52266334
41.41214275,2.20030618,0.51863115
41.41214275,2.20111594,0.51442898
41.41214275,2.20192570,0.51007746
41.41214275,2.20273545,0.50559502
41.41214275,2.20354521,0.50099798
41.41214275,2.20435497,0.49630061
41.41214275,2.20516473,0.49151528
41.41214275,2.20597448,0.48665266
41.41214275,2.20678424,0.48172186
41.41214275,2.20759400,0.47673061
41.41269101,2.15415000,0.30991039
41.41269101,2.15495976,0.32062912
41.41269101,2.15576952,0.33151444
41.41269101,2.15657927,0.34234545
41.41269101,2.15738903,0.35349486
41.41269101,2.15819879,0.36480486
41.41269101,2.15900855,0.37627633
41.41269101,2.15981830,0.40439780
41.41269101,2.16062806,0.40946975
41.41269101,2.16143782,0.41450967
41.41269101,2.16224758,0.41951733
41.41269101,2.16305733,0.42449242
41.41269101,2.16386709,0.42943457
41.41269101,2.16467685,0.43434326
41.41269101,2.16548661,0.43921788
41.41269101,2.16629636,0.44405760
41.41269101,2.16710612,0.49904010
41.41269101,2.16791588,0.45362812
41.41269101,2.16872564,0.45835610
41.41269101,2.16953539,0.46304346
41.41269101,2.17034515,0.46768788
41.41269101,2.17115491,0.47228651
41.41269101,2.17196467,0.47683595
41.41269101,2.17277442,0.48133212
41.41269101,2.17358418,0.48577013
41.41269101,2.17439394,0.49014421
41.41269101,2.17520370,0.49444756
41.41269101,2.17601345,0.49867220
41.41269101,2.17682321,0.50280885
41.41269101,2.17763297,0.50684676
41.41269101,2.17844273,0.51077360
41.41269101,2.17925248,0.51457528
41.41269101,2.18006224,0.51823593
41.41269101,2.18087200,0.52173778
41.41269101,2.18168176,0.52506125
41.41269101,2.18249152,0.52818498
41.41269101,2.18330127,0.53108610
41.41269101,2.18411103,0.53374059
41.41269101,2.18492079,0.53612370
41.41269101,2.18573055,0.53821065
41.41269101,2.18654030,0.53997738
41.41269101,2.18735006,0.54140140
41.41269101,2.18815982,0.54246273
41.41269101,2.18896958,0.54314482
41.41269101,2.18977933,0.54343539
41.41269101,2.19058909,0.54332704
41.41269101,2.19139885,0.54281770
41.41269101,2.19220861,0.54191074
41.41269101,2.19301836,0.54061475
41.41269101,2.19382812,0.53894313
41.41269101,2.19463788,0.53691338
41.41269101,2.19544764,0.53454622
41.41269101,2.19625739,0.53186469
41.41269101,2.19706715,0.52889323
41.41269101,2.19787691,0.52565682
41.41269101,2.19868667,0.52218025
41.41269101,2.19949642,0.51848748
41.41269101,2.20030618,0.51460124
41.41269101,2.20111594,0.51054267
41.41269101,2.20192570,0.50633112
41.41269101,2.20273545,0.50198410
41.41269101,2.20354521,0.49751726
41.41269101,2.20435497,0.49294443
41.41269101,2.20516473,0.48827776
41.41269101,2.20597448,0.48352780
41.41269101,2.20678424,0.47870370
41.41269101,2.20759400,0.47381330
41.41323927,2.15415000,0.30632957
41.41323927,2.15495976,0.31690550
41.41323927,2.15576952,0.32764011
41.41323927,2.15657927,0.33853525
41.41323927,2.15738903,0.34932412
41.41323927,2.15819879,0.36046245
41.41323927,2.15900855,0.39738113
41.41323927,2.15981830,0.40244851
41.41323927,2.16062806,0.40748219
41.41323927,2.16143782,0.41248184
41.41323927,2.16224758,0.41744709
41.41323927,2.16305733,0.42237749
41.41323927,2.16386709,0.42727246
41.41323927,2.16467685,0.43213135
41.41323927,2.16548661,0.43695331
41.41323927,2.16629636,0.44173734
41.41323927,2.16710612,0.49211537
41.41323927,2.16791588,0.45118648
41.41323927,2.16872564,0.45584832
41.41323927,2.16953539,0.46046559
41.41323927,2.17034515,0.46503573
41.41323927,2.17115491,0.46955566
41.41323927,2.17196467,0.47402175
41.41323927,2.17277442,0.47842968
41.41323927,2.17358418,0.48277440
41.41323927,2.17439394,0.48704996
41.41323927,2.17520370,0.49124948
41.41323927,2.17601345,0.49536492
41.41323927,2.17682321,0.49938709
41.41323927,2.17763297,0.50330541
41.41323927,2.17844273,0.50710787
41.41323927,2.17925248,0.51078094
41.41323927,2.18006224,0.51430945
41.41323927,2.18087200,0.51767665
41.41323927,2.18168176,0.52086420
41.41323927,2.18249152,0.52385232
41.41323927,2.18330127,0.52662001
41.41323927,2.18411103,0.52914537
41.41323927,2.18492079,0.53140607
41.41323927,2.18573055,0.53337990
41.41323927,2.18654030,0.53504545
41.41323927,2.18735006,0.53638284
41.41323927,2.18815982,0.53737454
41.41323927,2.18896958,0.53800606
41.41323927,2.18977933,0.53826671
41.41323927,2.19058909,0.53815007
41.41323927,2.19139885,0.53765434
41.41323927,2.19220861,0.53678246
41.41323927,2.19301836,0.53554192
41.41323927,2.19382812,0.53394442
41.41323927,2.19463788,0.53200528
41.41323927,2.19544764,0.52974275
41.41323927,2.19625739,0.52717724
41.41323927,2.19706715,0.52433054
41.41323927,2.19787691,0.52122508
41.41323927,2.19868667,0.51788330
41.41323927,2.19949642,0.51432707
41.41323927,2.20030618,0.51057732
41.41323927,2.20111594,0.50665368
41.41323927,2.20192570,0.50257431
41.41323927,2.20273545,0.49835579
41.41323927,2.20354521,0.49401306
41.41323927,2.20435497,0.48955948
41.41323927,2.20516473,0.48500689
41.41323927,2.20597448,0.48036570
41.41323927,2.20678424,0.47564501
41.41323927,2.20759400,0.47085271
41.41378754,2.15415000,0.30268336
41.41378754,2.15495976,0.31311586
41.41378754,2.15576952,0.32369925
41.41378754,2.15657927,0.33443496
41.41378754,2.15738903,0.34508514
41.41378754,2.15819879,0.35605154
41.41378754,2.15900855,0.36716028
41.41378754,2.15981830,0.40044837
41.41378754,2.16062806,0.40544347
41.41378754,2.16143782,0.41040260
41.41378754,2.16224758,0.41532524
41.41378754,2.16305733,0.42021078
41.41378754,2.16386709,0.42505850
41.41378754,2.16467685,0.42986756
41.41378754,2.16548661,0.43463695
41.41378754,2.16629636,0.43936549
41.41378754,2.16710612,0.44405175
41.41378754,2.16791588,0.49744064
41.41378754,2.16872564,0.45329041
41.41378754,2.16953539,0.45783845
41.41378754,2.17034515,0.46233541
41.41378754,2.17115491,0.46677802
41.41378754,2.17196467,0.47116244
41.41378754,2.17277442,0.47548419
41.41378754,2.17358418,0.47973807
41.41378754,2.17439394,0.48391805
41.41378754,2.17520370,0.48801716
41.41378754,2.17601345,0.49202744
41.41378754,2.17682321,0.49593977
41.41378754,2.17763297,0.49974382
41.41378754,2.17844273,0.65421184
41.41378754,2.17925248,0.50697922
41.41378754,2.18006224,0.51038316
41.41378754,2.18087200,0.51362398
41.41378754,2.18168176,0.51668457
41.41378754,2.18249152,0.51954660
41.41378754,2.18330127,0.52219078
41.41378754,2.18411103,0.52459718
41.41378754,2.18492079,0.52674559
41.41378754,2.18573055,0.52861607
41.41378754,2.18654030,0.53018953
41.41378754,2.18735006,0.53144835
41.41378754,2.18815982,0.53237706
41.41378754,2.18896958,0.53296295
41.41378754,2.18977933,0.53319666
41.41378754,2.19058909,0.53307259
41.41378754,2.19139885,0.53258918
41.41378754,2.19220861,0.53174900
41.41378754,2.19301836,0.53055861
41.41378754,2.19382812,0.52902828
41.41378754,2.19463788,0.52717148
41.41378754,2.19544764,0.69527591
41.41378754,2.19625739,0.52254500
41.41378754,2.19706715,0.51981292
41.41378754,2.19787691,0.51682830
41.41378754,2.19868667,0.51361146
41.41378754,2.19949642,0.51018238
41.41378754,2.20030618,0.50656032
41.41378754,2.20111594,0.50276351
41.41378754,2.20192570,0.49880895
41.41378754,2.20273545,0.49471230
41.41378754,2.20354521,0.49048780
41.41378754,2.20435497,0.48614831
41.41378754,2.20516473,0.48170531
41.41378754,2.20597448,0.47716902
41.41378754,2.20678424,0.47254842
41.41378754,2.20759400,0.46785142
41.41433580,2.15495976,0.30926364
41.41433580,2.15576952,0.31969551
41.41433580,2.15657927,0.33027162
41.41433580,2.15738903,0.34078197
41.41433580,2.15819879,0.35157648
41.41433580,2.15900855,0.36250459
41.41433580,2.15981830,0.37356533
41.41433580,2.16062806,0.40335469
41.41433580,2.16143782,0.40827310
41.41433580,2.16224758,0.41315299
41.41433580,2.16305733,0.41799359
41.41433580,2.16386709,0.42279405
41.41433580,2.16467685,0.42755336
41.41433580,2.16548661,0.43227036
41.41433580,2.16629636,0.43694369
41.41433580,2.16710612,0.44157174
41.41433580,2.16791588,0.49011983
41.41433580,2.16872564,0.45068429
41.41433580,2.16953539,0.45516407
41.41433580,2.17034515,0.45958904
41.41433580,2.17115491,0.46395578
41.41433580,2.17196467,0.46826030
41.41433580,2.17277442,0.47249799
41.41433580,2.17358418,0.47666354
41.41433580,2.17439394,0.48075087
41.41433580,2.17520370,0.48475303
41.41433580,2.17601345,0.48866209
41.41433580,2.17682321,0.49246913
41.41433580,2.17763297,0.49616408
41.41433580,2.17844273,0.49973572
41.41433580,2.17925248,0.65136388
41.41433580,2.18006224,0.66090458
41.41433580,2.18087200,0.50958026
41.41433580,2.18168176,0.51252218
41.41433580,2.18249152,0.51526687
41.41433580,2.18330127,0.51779662
41.41433580,2.18411103,0.52009324
41.41433580,2.18492079,0.52213844
41.41433580,2.18573055,0.52391429
41.41433580,2.18654030,0.52540372
41.41433580,2.18735006,0.52659106
41.41433580,2.18815982,0.52746261
41.41433580,2.18896958,0.52800719
41.41433580,2.18977933,0.52821655
41.41433580,2.19058909,0.52808580
41.41433580,2.19139885,0.52761358
41.41433580,2.19220861,0.52680215
41.41433580,2.19301836,0.70104103
41.41433580,2.19382812,0.52418803
41.41433580,2.19463788,0.52240627
41.41433580,2.19544764,0.52032633
41.41433580,2.19625739,0.51796436
41.41433580,2.19706715,0.51533780
41.41433580,2.19787691,0.51246485
41.41433580,2.19868667,0.50936396
41.41433580,2.19949642,0.50605339
41.41433580,2.20030618,0.50255086
41.41433580,2.20111594,0.49887330
41.41433580,2.20192570,0.49503659
41.41433580,2.20273545,0.49105550
41.41433580,2.20354521,0.48694359
41.41433580,2.20435497,0.48271318
41.41433580,2.20516473,0.47837538
41.41433580,2.20597448,0.47394016
41.41433580,2.20678424,0.46941635
41.41433580,2.20759400,0.46481182
41.41488406,2.15495976,0.30544989
41.41488406,2.15576952,0.31563247
41.41488406,2.15657927,0.32604904
41.41488406,2.15738903,0.33660205
41.41488406,2.15819879,0.34704148
41.41488406,2.15900855,0.35778941
41.41488406,2.15981830,0.39629961
41.41488406,2.16062806,0.40121692
41.41488406,2.16143782,0.40609449
41.41488406,2.16224758,0.41093154
41.41488406,2.16305733,0.41572720
41.41488406,2.16386709,0.42048045
41.41488406,2.16467685,0.42519017
41.41488406,2.16548661,0.42985503
41.41488406,2.16629636,0.43447351
41.41488406,2.16710612,0.43904387
41.41488406,2.16791588,0.44356408
41.41488406,2.16872564,0.49448864
41.41488406,2.16953539,0.45244434
41.41488406,2.17034515,0.45679861
41.41488406,2.17115491,0.46109102
41.41488406,2.17196467,0.46531746
41.41488406,2.17277442,0.46947325
41.41488406,2.17358418,0.47355301
41.41488406,2.17439394,0.47755064
41.41488406,2.17520370,0.48145923
41.41488406,2.17601345,0.48527098
41.41488406,2.17682321,0.48897713
41.41488406,2.17763297,0.49256795
41.41488406,2.17844273,0.49603263
41.41488406,2.17925248,0.49935928
41.41488406,2.18006224,0.64732692
41.41488406,2.18087200,0.50554573
41.41488406,2.18168176,0.50837666
41.41488406,2.18249152,0.51101205
41.41488406,2.18330127,0.51343563
41.41488406,2.18411103,0.51563079
41.41488406,2.18492079,0.51758096
41.41488406,2.18573055,0.51926997
41.41488406,2.18654030,0.52068253
41.41488406,2.18735006,0.52180466
41.41488406,2.18815982,0.69727448
41.41488406,2.18896958,0.52313125
41.41488406,2.18977933,0.52331855
41.41488406,2.19058909,0.52318179
41.41488406,2.19139885,0.52271978
41.41488406,2.19220861,0.52193451
41.41488406,2.19301836,0.52083110
41.41488406,2.19382812,0.51941753
41.41488406,2.19463788,0.51770437
41.41488406,2.19544764,0.51570433
41.41488406,2.19625739,0.51343185
41.41488406,2.19706715,0.51090261
41.41488406,2.19787691,0.50813303
41.41488406,2.19868667,0.50513989
41.41488406,2.19949642,0.50193987
41.41488406,2.20030618,0.49854931
41.41488406,2.20111594,0.49498389
41.41488406,2.20192570,0.49125848
41.41488406,2.20273545,0.48738698
41.41488406,2.20354521,0.48338226
41.41488406,2.20435497,0.47925609
41.41488406,2.20516473,0.47501921
41.41488406,2.20597448,0.47068129
41.41488406,2.20678424,0.46625100
41.41488406,2.20759400,0.46173609
41.41543232,2.15495976,0.30138481
41.41543232,2.15576952,0.31151362
41.41543232,2.15657927,0.32177094
41.41543232,2.15738903,0.33215652
41.41543232,2.15819879,0.34245065
41.41543232,2.15900855,0.35301910
41.41543232,2.15981830,0.36370134
41.41543232,2.16062806,0.39903122
41.41543232,2.16143782,0.40386787
41.41543232,2.16224758,0.40866208
41.41543232,2.16305733,0.41341284
41.41543232,2.16386709,0.41811903
41.41543232,2.16467685,0.42277937
41.41543232,2.16548661,0.42739241
41.41543232,2.16629636,0.43195649
41.41543232,2.16710612,0.43646972
41.41543232,2.16791588,0.44092994
41.41543232,2.16872564,0.48681209
41.41543232,2.16953539,0.44968110
41.41543232,2.17034515,0.45396599
41.41543232,2.17115491,0.45818565
41.41543232,2.17196467,0.46233590
41.41543232,2.17277442,0.46641198
41.41543232,2.17358418,0.47040849
41.41543232,2.17439394,0.47431935
41.41543232,2.17520370,0.47813772
41.41543232,2.17601345,0.48185594
41.41543232,2.17682321,0.48546550
41.41543232,2.17763297,0.48895696
41.41543232,2.17844273,0.49231995
41.41543232,2.17925248,0.49554317
41.41543232,2.18006224,0.49861436
41.41543232,2.18087200,0.50152042
41.41543232,2.18168176,0.50424746
41.41543232,2.18249152,0.50678093
41.41543232,2.18330127,0.50910588
41.41543232,2.18411103,0.51120714
41.41543232,2.18492079,0.51306965
41.41543232,2.18573055,0.51467881
41.41543232,2.18654030,0.51602088
41.41543232,2.18735006,0.51708337
41.41543232,2.18815982,0.51785545
41.41543232,2.18896958,0.51832833
41.41543232,2.18977933,0.51849557
41.41543232,2.19058909,0.51835338
41.41543232,2.19139885,0.51790071
41.41543232,2.19220861,0.51713934
41.41543232,2.19301836,0.51607379
41.41543232,2.19382812,0.51471115
41.41543232,2.19463788,0.51306083
41.41543232,2.19544764,0.51113418
41.41543232,2.19625739,0.50894414
41.41543232,2.19706715,0.50650481
41.41543232,2.19787691,0.50383107
41.41543232,2.19868667,0.50093816
41.41543232,2.19949642,0.49784138
41.41543232,2.20030618,0.49455578
41.41543232,2.20111594,0.49109590
41.41543232,2.20192570,0.48747563
41.41543232,2.20273545,0.48370805
41.41543232,2.20354521,0.47980535
41.41543232,2.20435497,0.47577879
41.41543232,2.20516473,0.47163867
41.41543232,2.20597448,0.46739437
41.41543232,2.20678424,0.46305436
41.41543232,2.20759400,0.45862626
41.41598059,2.15576952,0.30734236
41.41598059,2.15657927,0.31744090
41.41598059,2.15738903,0.32765974
41.41598059,2.15819879,0.33799769
41.41598059,2.15900855,0.34819788
41.41598059,2.15981830,0.35869313
41.41598059,2.16062806,0.39679864
41.41598059,2.16143782,0.40159435
41.41598059,2.16224758,0.40634575
41.41598059,2.16305733,0.41105173
41.41598059,2.16386709,0.41571104
41.41598059,2.16467685,0.42032229
41.41598059,2.16548661,0.42488389
41.41598059,2.16629636,0.42939408
41.41598059,2.16710612,0.43385083
41.41598059,2.16791588,0.43825186
41.41598059,2.16872564,0.44259458
41.41598059,2.16953539,0.49022470
41.41598059,2.17034515,0.45109294
41.41598059,2.17115491,0.45524150
41.41598059,2.17196467,0.45931746
41.41598059,2.17277442,0.46331603
41.41598059,2.17358418,0.46723183
41.41598059,2.17439394,0.47105881
41.41598059,2.17520370,0.47479024
41.41598059,2.17601345,0.47841864
41.41598059,2.17682321,0.48193572
41.41598059,2.17763297,0.48533240
41.41598059,2.17844273,0.48859874
41.41598059,2.17925248,0.49172398
41.41598059,2.18006224,0.49469656
41.41598059,2.18087200,0.49750418
41.41598059,2.18168176,0.50013389
41.41598059,2.18249152,0.50257224
41.41598059,2.18330127,0.50480546
41.41598059,2.18411103,0.50681966
41.41598059,2.18492079,0.50860116
41.41598059,2.18573055,0.51013675
41.41598059,2.18654030,0.51141405
41.41598059,2.18735006,0.51242187
41.41598059,2.18815982,0.51315052
41.41598059,2.18896958,0.51359219
41.41598059,2.18977933,0.51374115
41.41598059,2.19058909,0.51359405
41.41598059,2.19139885,0.51314996
41.41598059,2.19220861,0.51241046
41.41598059,2.19301836,0.51137959
41.41598059,2.19382812,0.64864315
41.41598059,2.19463788,0.50847108
41.41598059,2.19544764,0.50661199
41.41598059,2.19625739,0.50449803
41.41598059,2.19706715,0.50214193
41.41598059,2.19787691,0.49955717
41.41598059,2.19868667,0.60341455
41.41598059,2.19949642,0.49375738
41.41598059,2.20030618,0.49057024
41.41598059,2.20111594,0.48720973
41.41598059,2.20192570,0.48368882
41.41598059,2.20273545,0.48001981
41.41598059,2.20354521,0.47621422
41.41598059,2.20435497,0.47228280
41.41598059,2.20516473,0.46823543
41.41598059,2.20597448,0.46408117
41.41598059,2.20678424,0.45982826
41.41598059,2.20759400,0.45548417
41.41652885,2.15576952,0.30312200
41.41652885,2.15657927,0.31306243
41.41652885,2.15738903,0.32311539
41.41652885,2.15819879,0.33406257
41.41652885,2.15900855,0.34332982
41.41652885,2.15981830,0.35363946
41.41652885,2.16062806,0.36404196
41.41652885,2.16143782,0.39927500
41.41652885,2.16224758,0.40398369
41.41652885,2.16305733,0.40864504
41.41652885,2.16386709,0.41325772
41.41652885,2.16467685,0.41782022
41.41652885,2.16548661,0.42233084
41.41652885,2.16629636,0.42678770
41.41652885,2.16710612,0.43118867
41.41652885,2.16791588,0.43553136
41.41652885,2.16872564,0.43981308
41.41652885,2.16953539,0.48223641
41.41652885,2.17034515,0.49298221
41.41652885,2.17115491,0.45226024
41.41652885,2.17196467,0.45626384
41.41652885,2.17277442,0.46018711
41.41652885,2.17358418,0.46402471
41.41652885,2.17439394,0.46777067
41.41652885,2.17520370,0.47141837
41.41652885,2.17601345,0.47496052
41.41652885,2.17682321,0.47838910
41.41652885,2.17763297,0.48169536
41.41652885,2.17844273,0.48486981
41.41652885,2.17925248,0.48790224
41.41652885,2.18006224,0.49078172
41.41652885,2.18087200,0.49349672
41.41652885,2.18168176,0.49603519
41.41652885,2.18249152,0.49838465
41.41652885,2.18330127,0.50053242
41.41652885,2.18411103,0.50246580
41.41652885,2.18492079,0.50417231
41.41652885,2.18573055,0.50563998
41.41652885,2.18654030,0.50685764
41.41652885,2.18735006,0.50781522
41.41652885,2.18815982,0.50850406
41.41652885,2.18896958,0.50891715
41.41652885,2.18977933,0.50904941
41.41652885,2.19058909,0.50889786
41.41652885,2.19139885,0.50846167
41.41652885,2.19220861,0.50774226
41.41652885,2.19301836,0.50674325
41.41652885,2.19382812,0.50547027
41.41652885,2.19463788,0.50393083
41.41652885,2.19544764,0.50213408
41.41652885,2.19625739,0.50009048
41.41652885,2.19706715,0.49781155
41.41652885,2.19787691,0.49530953
41.41652885,2.19868667,0.49259712
41.41652885,2.19949642,0.48968717
41.41652885,2.20030618,0.48659249
41.41652885,2.20111594,0.48332561
41.41652885,2.20192570,0.47989865
41.41652885,2.20273545,0.47632314
41.41652885,2.20354521,0.47261001
41.41652885,2.20435497,0.46876946
41.41652885,2.20516473,0.46481096
41.41652885,2.20597448,0.46074326
41.41652885,2.20678424,0.45657435
41.41652885,2.20759400,0.45231151
41.41707711,2.15657927,0.30863893
41.41707711,2.15738903,0.31852705
41.41707711,2.15819879,0.32851830
41.41707711,2.15900855,0.33861020
41.41707711,2.15981830,0.34854446
41.41707711,2.16062806,0.35875475
41.41707711,2.16143782,0.39691086
41.41707711,2.16224758,0.40157698
41.41707711,2.16305733,0.40619394
41.41707711,2.16386709,0.41076029
41.41707711,2.16467685,0.41527442
41.41707711,2.16548661,0.41973455
41.41707711,2.16629636,0.42413869
41.41707711,2.16710612,0.42848463
41.41707711,2.16791588,0.43276988
41.41707711,2.16872564,0.43699167
41.41707711,2.16953539,0.44114691
41.41707711,2.17034515,0.48470590
41.41707711,2.17115491,0.44924347
41.41707711,2.17196467,0.45317661
41.41707711,2.17277442,0.45702679
41.41707711,2.17358418,0.46078867
41.41707711,2.17439394,0.46445639
41.41707711,2.17520370,0.46802349
41.41707711,2.17601345,0.47148285
41.41707711,2.17682321,0.47482675
41.41707711,2.17763297,0.47804677
41.41707711,2.17844273,0.48113385
41.41707711,2.17925248,0.48407831
41.41707711,2.18006224,0.48686985
41.41707711,2.18087200,0.48949766
41.41707711,2.18168176,0.49195050
41.41707711,2.18249152,0.49421680
41.41707711,2.18330127,0.49628490
41.41707711,2.18411103,0.49814312
41.41707711,2.18492079,0.49978010
41.41707711,2.18573055,0.50118495
41.41707711,2.18654030,0.50234757
41.41707711,2.18735006,0.63606408
41.41707711,2.18815982,0.50391112
41.41707711,2.18896958,0.50429799
41.41707711,2.18977933,0.50441497
41.41707711,2.19058909,0.50425937
41.41707711,2.19139885,0.50383048
41.41707711,2.19220861,0.50312958
41.41707711,2.19301836,0.50215989
41.41707711,2.19382812,0.50092649
41.41707711,2.19463788,0.49943612
41.41707711,2.19544764,0.49769700
41.41707711,2.19625739,0.49571860
41.41707711,2.19706715,0.49351135
41.41707711,2.19787691,0.49108640
41.41707711,2.19868667,0.48845535
41.41707711,2.19949642,0.48563002
41.41707711,2.20030618,0.48262224
41.41707711,2.20111594,0.47944365
41.41707711,2.20192570,0.47610554
41.41707711,2.20273545,0.47261878
41.41707711,2.20354521,0.46899367
41.41707711,2.20435497,0.46523992
41.41707711,2.20516473,0.46136658
41.41707711,2.20597448,0.45738206
41.41707711,2.20678424,0.45329411
41.41707711,2.20759400,0.44910982
41.41762537,2.15657927,0.30417367
41.41762537,2.15738903,0.31389818
41.41762537,2.15819879,0.32371816
41.41762537,2.15900855,0.33363087
41.41762537,2.15981830,0.34341210
41.41762537,2.16062806,0.35343223
41.41762537,2.16143782,0.36352348
