0.01212121,0.42222222,0.34148795
0.01212121,0.43636364,0.33315574
0.01212121,0.45050505,0.32508467
0.01212121,0.46464646,0.31725710
0.01212121,0.47878788,0.30965641
0.01212121,0.49292929,0.30226760
0.02626263,-0.20000000,0.49559642
0.02626263,-0.18585859,0.51679287
0.02626263,-0.17171717,0.53946727
0.02626263,-0.15757576,0.56385795
0.02626263,-0.14343434,0.59026304
0.02626263,-0.12929293,0.61905995
0.02626263,-0.11515152,0.65073022
0.02626263,-0.10101010,0.68586399
0.02626263,-0.08686869,0.72510309
0.02626263,-0.07272727,0.76887125
0.02626263,-0.05858586,0.81669791
0.02626263,-0.04444444,0.86615567
0.02626263,-0.03030303,0.91197007
0.02626263,-0.01616162,0.94648136
0.02626263,-0.00202020,0.96220157
0.02626263,0.01212121,0.95541760
0.02626263,0.02626263,0.92825344
0.02626263,0.04040404,0.88747062
0.02626263,0.05454545,0.84102568
0.02626263,0.06868687,0.79500900
0.02626263,0.08282828,0.75260526
0.02626263,0.09696970,0.71472604
0.02626263,0.11111111,0.68111153
0.02626263,0.12525253,0.65114162
0.02626263,0.13939394,0.62419756
0.02626263,0.15353535,0.59976660
0.02626263,0.16767677,0.57744310
0.02626263,0.18181818,0.55690789
0.02626263,0.19595960,0.53790671
0.02626263,0.21010101,0.52023424
0.02626263,0.22424242,0.50372267
0.02626263,0.23838384,0.48823294
0.02626263,0.25252525,0.47364913
0.02626263,0.26666667,0.45987366
0.02626263,0.28080808,0.44682158
0.02626263,0.29494949,0.43442273
0.02626263,0.30909091,0.42261469
0.02626263,0.32323232,0.41134358
0.02626263,0.33737374,0.40056217
0.02626263,0.35151515,0.39022896
0.02626263,0.36565657,0.38030715
0.02626263,0.37979798,0.37076399
0.02626263,0.39393939,0.36157024
0.02626263,0.40808081,0.35269966
0.02626263,0.42222222,0.34412860
0.02626263,0.43636364,0.33583566
0.02626263,0.45050505,0.32780131
0.02626263,0.46464646,0.32000815
0.02626263,0.47878788,0.31243984
0.02626263,0.49292929,0.30508156
0.04040404,-0.20000000,0.49479551
0.04040404,-0.18585859,0.51553651
0.04040404,-0.17171717,0.53763838
0.04040404,-0.15757576,0.56129867
0.04040404,-0.14343434,0.58675574
0.04040404,-0.12929293,0.61429738
0.04040404,-0.11515152,0.64426777
0.04040404,-0.10101010,0.67705177
0.04040404,-0.08686869,0.71300458
0.04040404,-0.07272727,0.75221418
0.04040404,-0.05858586,0.79400504
0.04040404,-0.04444444,0.83617894
0.04040404,-0.03030303,0.87445856
0.04040404,-0.01616162,0.90292629
0.04040404,-0.00202020,0.91593534
0.04040404,0.01212121,0.91071473
0.04040404,0.02626263,0.88884612
0.04040404,0.04040404,0.85540932
0.04040404,0.05454545,0.81649674
0.04040404,0.06868687,0.77696239
0.04040404,0.08282828,0.73956673
0.04040404,0.09696970,0.70534241
0.04040404,0.11111111,0.67435060
0.04040404,0.12525253,0.64627864
0.04040404,0.13939394,0.62073869
0.04040404,0.15353535,0.59737038
0.04040404,0.16767677,0.57586997
0.04040404,0.18181818,0.55598523
0.04040404,0.19595960,0.53750728
0.04040404,0.21010101,0.52026230
0.04040404,0.22424242,0.50410486
0.04040404,0.23838384,0.48891220
0.04040404,0.25252525,0.47458035
0.04040404,0.26666667,0.46102075
0.04040404,0.28080808,0.44815539
0.04040404,0.29494949,0.43591936
0.04040404,0.30909091,0.42425444
0.04040404,0.32323232,0.41311589
0.04040404,0.33737374,0.40244152
0.04040404,0.35151515,0.39220956
0.04040404,0.36565657,0.38237906
0.04040404,0.37979798,0.37291871
0.04040404,0.39393939,0.36380042
0.04040404,0.40808081,0.35499892
0.04040404,0.42222222,0.34649139
0.04040404,0.43636364,0.33825693
0.04040404,0.45050505,0.33027712
0.04040404,0.46464646,0.32253452
0.04040404,0.47878788,0.31501336
0.04040404,0.49292929,0.30771739
0.04040404,0.50707071,0.30057873
0.05454545,-0.20000000,0.49280256
0.05454545,-0.18585859,0.51292470
0.05454545,-0.17171717,0.53425782
0.05454545,-0.15757576,0.55695075
0.05454545,-0.14343434,0.58116244
0.05454545,-0.12929293,0.60711105
0.05454545,-0.11515152,0.63496412
0.05454545,-0.10101010,0.66490924
0.05454545,-0.08686869,0.69702601
0.05454545,-0.07272727,0.73111291
0.05454545,-0.05858586,0.76635161
0.05454545,-0.04444444,0.80084762
0.05454545,-0.03030303,0.83136149
0.05454545,-0.01616162,0.85369216
0.05454545,-0.00202020,0.86396811
0.05454545,0.01212121,0.86032081
0.05454545,0.02626263,0.84381548
0.05454545,0.04040404,0.81791154
0.05454545,0.05454545,0.78688138
0.05454545,0.06868687,0.75431795
0.05454545,0.08282828,0.72249191
0.05454545,0.09696970,0.69248005
0.05454545,0.11111111,0.66461987
0.05454545,0.12525253,0.63888553
0.05454545,0.13939394,0.61511635
0.05454545,0.15353535,0.59311474
0.05454545,0.16767677,0.57268826
0.05454545,0.18181818,0.55366155
0.05454545,0.19595960,0.53587947
0.05454545,0.21010101,0.51920656
0.05454545,0.22424242,0.50352518
0.05454545,0.23838384,0.48873313
0.05454545,0.25252525,0.47474181
0.05454545,0.26666667,0.46147385
0.05454545,0.28080808,0.44886169
0.05454545,0.29494949,0.43684603
0.05454545,0.30909091,0.42537463
0.05454545,0.32323232,0.41440690
0.05454545,0.33737374,0.40388503
0.05454545,0.35151515,0.39378928
0.05454545,0.36565657,0.38408131
0.05454545,0.37979798,0.37473176
0.05454545,0.39393939,0.36571414
0.05454545,0.40808081,0.35700452
0.05454545,0.42222222,0.34858118
0.05454545,0.43636364,0.34042419
0.05454545,0.45050505,0.33251591
0.05454545,0.46464646,0.32483957
0.05454545,0.47878788,0.31738001
0.05454545,0.49292929,0.31014163
0.05454545,0.50707071,0.30305644
0.06868687,-0.20000000,0.48973101
0.06868687,-0.18585859,0.50910508
0.06868687,-0.17171717,0.52952088
0.06868687,-0.15757576,0.55107709
0.06868687,-0.14343434,0.57387433
0.06868687,-0.12929293,0.59800618
0.06868687,-0.11515152,0.62353815
0.06868687,-0.10101010,0.65048641
0.06868687,-0.08686869,0.67871553
0.06868687,-0.07272727,0.70784003
0.06868687,-0.05858586,0.73700081
0.06868687,-0.04444444,0.76464597
0.06868687,-0.03030303,0.78843571
0.06868687,-0.01616162,0.80556187
0.06868687,-0.00202020,0.81354763
0.06868687,0.01212121,0.81122270
0.06868687,0.02626263,0.79925241
0.06868687,0.04040404,0.77983179
0.06868687,0.05454545,0.75577305
0.06868687,0.06868687,0.72960470
0.06868687,0.08282828,0.70310525
0.06868687,0.09696970,0.67731162
0.06868687,0.11111111,0.65272105
0.06868687,0.12525253,0.62951967
0.06868687,0.13939394,0.60772692
0.06868687,0.15353535,0.58728688
0.06868687,0.16767677,0.56811019
0.06868687,0.18181818,0.55009649
0.06868687,0.19595960,0.53314540
0.06868687,0.21010101,0.51716184
0.06868687,0.22424242,0.50205825
0.06868687,0.23838384,0.48775523
0.06868687,0.25252525,0.47418144
0.06868687,0.26666667,0.46127294
0.06868687,0.28080808,0.44879016
0.06868687,0.29494949,0.43722936
0.06868687,0.30909091,0.42599754
0.06868687,0.32323232,0.41524144
0.06868687,0.33737374,0.40490861
0.06868687,0.35151515,0.39498170
0.06868687,0.36565657,0.38542557
0.06868687,0.37979798,0.37621324
0.06868687,0.39393939,0.36732018
0.06868687,0.40808081,0.35872410
0.06868687,0.42222222,0.35040469
0.06868687,0.43636364,0.34234318
0.06868687,0.45050505,0.33452291
0.06868687,0.46464646,0.32692799
0.06868687,0.47878788,0.31954395
0.06868687,0.49292929,0.31235748
0.06868687,0.50707071,0.30535623
0.08282828,-0.20000000,0.48571149
0.08282828,-0.18585859,0.50424475
0.08282828,-0.17171717,0.52364394
0.08282828,-0.15757576,0.54396140
0.08282828,-0.14343434,0.56523747
0.08282828,-0.12929293,0.58747770
0.08282828,-0.11515152,0.61068206
0.08282828,-0.10101010,0.63470879
0.08282828,-0.08686869,0.65932097
0.08282828,-0.07272727,0.68404553
0.08282828,-0.05858586,0.70808115
0.08282828,-0.04444444,0.73019781
0.08282828,-0.03030303,0.74875715
0.08282828,-0.01616162,0.76193854
0.08282828,-0.00202020,0.76821573
0.08282828,0.01212121,0.76688350
0.08282828,0.02626263,0.75834209
0.08282828,0.04040404,0.74393105
0.08282828,0.05454545,0.72544290
0.08282828,0.06868687,0.70460161
0.08282828,0.08282828,0.68276395
0.08282828,0.09696970,0.66084581
0.08282828,0.11111111,0.63940082
0.08282828,0.12525253,0.61873120
0.08282828,0.13939394,0.59897939
0.08282828,0.15353535,0.58019397
0.08282828,0.16767677,0.56236923
0.08282828,0.18181818,0.54546972
0.08282828,0.19595960,0.52944502
0.08282828,0.21010101,0.51423851
0.08282828,0.22424242,0.49979202
0.08282828,0.23838384,0.48604931
0.08282828,0.25252525,0.47295739
0.08282828,0.26666667,0.46046482
0.08282828,0.28080808,0.44852724
0.08282828,0.29494949,0.43710200
0.08282828,0.30909091,0.42615060
0.08282828,0.32323232,0.41563792
0.08282828,0.33737374,0.40553203
0.08282828,0.35151515,0.39580373
0.08282828,0.36565657,0.38642641
0.08282828,0.37979798,0.37737574
0.08282828,0.39393939,0.36862949
0.08282828,0.40808081,0.36016726
0.08282828,0.42222222,0.35197033
0.08282828,0.43636364,0.34402132
0.08282828,0.45050505,0.33630472
0.08282828,0.46464646,0.32880896
0.08282828,0.47878788,0.32151043
0.08282828,0.49292929,0.31440657
0.08282828,0.50707071,0.30748233
0.08282828,0.52121212,0.30072679
0.09696970,-0.20000000,0.48088293
0.09696970,-0.18585859,0.49851775
0.09696970,-0.17171717,0.51684684
0.09696970,-0.15757576,0.53588318
0.09696970,-0.14343434,0.55561895
0.09696970,-0.12929293,0.57601202
0.09696970,-0.11515152,0.59696610
0.09696970,-0.10101010,0.61830183
0.09696970,-0.08686869,0.63971762
0.09696970,-0.07272727,0.66073832
0.09696970,-0.05858586,0.68066697
0.09696970,-0.04444444,0.69855965
0.09696970,-0.03030303,0.71327635
0.09696970,-0.01616162,0.72364283
0.09696970,-0.00202020,0.72872241
0.09696970,0.01212121,0.72809458
0.09696970,0.02626263,0.72199665
0.09696970,0.04040404,0.71124246
0.09696970,0.05454545,0.69696822
0.09696970,0.06868687,0.68034611
0.09696970,0.08282828,0.66238439
0.09696970,0.09696970,0.64384991
0.09696970,0.11111111,0.62527651
0.09696970,0.12525253,0.60700896
0.09696970,0.13939394,0.58925664
0.09696970,0.15353535,0.57213565
0.09696970,0.16767677,0.55570065
0.09696970,0.18181818,0.53975542
0.09696970,0.19595960,0.52492630
0.09696970,0.21010101,0.51055513
0.09696970,0.22424242,0.49682254
0.09696970,0.23838384,0.48369372
0.09696970,0.25252525,0.47113245
0.09696970,0.26666667,0.45910282
0.09696970,0.28080808,0.44757009
0.09696970,0.29494949,0.43650129
0.09696970,0.30909091,0.42586536
0.09696970,0.32323232,0.41563329
0.09696970,0.33737374,0.40577822
0.09696970,0.35151515,0.39627511
0.09696970,0.36565657,0.38710086
0.09696970,0.37979798,0.37823408
0.09696970,0.39393939,0.36965500
0.09696970,0.40808081,0.36134531
0.09696970,0.42222222,0.35328806
0.09696970,0.43636364,0.34546742
0.09696970,0.45050505,0.33786913
0.09696970,0.46464646,0.33048253
0.09696970,0.47878788,0.32328567
0.09696970,0.49292929,0.31627612
0.09696970,0.50707071,0.30943978
0.09696970,0.52121212,0.30276637
0.11111111,-0.20000000,0.47538425
0.11111111,-0.18585859,0.49209459
0.11111111,-0.17171717,0.50933906
0.11111111,-0.15757576,0.52709997
0.11111111,-0.14343434,0.54533427
0.11111111,-0.12929293,0.56396151
0.11111111,-0.11515152,0.58284750
0.11111111,-0.10101010,0.60178324
0.11111111,-0.08686869,0.62045969
0.11111111,-0.07272727,0.63843872
0.11111111,-0.05858586,0.65515372
0.11111111,-0.04444444,0.66987992
0.11111111,-0.03030303,0.68182461
0.11111111,-0.01616162,0.69021900
0.11111111,-0.00202020,0.69447649
0.11111111,0.01212121,0.69434133
0.11111111,0.02626263,0.68995678
0.11111111,0.04040404,0.68182773
0.11111111,0.05454545,0.67068700
0.11111111,0.06868687,0.65733588
0.11111111,0.08282828,0.64252063
0.11111111,0.09696970,0.62685819
0.11111111,0.11111111,0.61082264
0.11111111,0.12525253,0.59475596
0.11111111,0.13939394,0.57889250
0.11111111,0.15353535,0.56338493
0.11111111,0.16767677,0.54832664
0.11111111,0.18181818,0.53376942
0.11111111,0.19595960,0.51973666
0.11111111,0.21010101,0.50623249
0.11111111,0.22424242,0.49324907
0.11111111,0.23838384,0.48077114
0.11111111,0.25252525,0.46877655
0.11111111,0.26666667,0.45724412
0.11111111,0.28080808,0.44614930
0.11111111,0.29494949,0.43546799
0.11111111,0.30909091,0.42518200
0.11111111,0.32323232,0.41525199
0.11111111,0.33737374,0.40567268
0.11111111,0.35151515,0.39641787
0.11111111,0.36565657,0.38746806
0.11111111,0.37979798,0.37880492
0.11111111,0.39393939,0.37041128
0.11111111,0.40808081,0.36227105
0.11111111,0.42222222,0.35436919
0.11111111,0.43636364,0.34669148
0.11111111,0.45050505,0.33922504
0.11111111,0.46464646,0.33196019
0.11111111,0.47878788,0.32487677
0.11111111,0.49292929,0.31797250
0.11111111,0.50707071,0.31123434
0.11111111,0.52121212,0.30465268
0.12525253,-0.20000000,0.46934890
0.12525253,-0.18585859,0.48513462
0.12525253,-0.17171717,0.50131063
0.12525253,-0.15757576,0.51783719
0.12525253,-0.14343434,0.53464780
0.12525253,-0.12929293,0.55163981
0.12525253,-0.11515152,0.56866226
0.12525253,-0.10101010,0.58550183
0.12525253,-0.08686869,0.60186865
0.12525253,-0.07272727,0.61738539
0.12525253,-0.05858586,0.63158622
0.12525253,-0.04444444,0.64393103
0.12525253,-0.03030303,0.65386728
0.12525253,-0.01616162,0.66086758
0.12525253,-0.00202020,0.66455650
0.12525253,0.01212121,0.66477125
0.12525253,0.02626263,0.66160295
0.12525253,0.04040404,0.65537469
0.12525253,0.05454545,0.64657390
0.12525253,0.06868687,0.63575756
0.12525253,0.08282828,0.62347539
0.12525253,0.09696970,0.61021586
0.12525253,0.11111111,0.59638158
0.12525253,0.12525253,0.58228609
0.12525253,0.13939394,0.56816266
0.12525253,0.15353535,0.55417806
0.12525253,0.16767677,0.54044685
0.12525253,0.18181818,0.52704417
0.12525253,0.19595960,0.51401612
0.12525253,0.21010101,0.50138786
0.12525253,0.22424242,0.48916991
0.12525253,0.23838384,0.47736295
0.12525253,0.25252525,0.46595884
0.12525253,0.26666667,0.45494773
0.12525253,0.28080808,0.44431503
0.12525253,0.29494949,0.43404493
0.12525253,0.30909091,0.42412075
0.12525253,0.32323232,0.41452565
0.12525253,0.33737374,0.40524279
0.12525253,0.35151515,0.39625577
0.12525253,0.36565657,0.38754870
0.12525253,0.37979798,0.37910637
0.12525253,0.39393939,0.37091426
0.12525253,0.40808081,0.36295854
0.12525253,0.42222222,0.35522596
0.12525253,0.43636364,0.34770453
0.12525253,0.45050505,0.34038228
0.12525253,0.46464646,0.33324813
0.12525253,0.47878788,0.32630985
0.12525253,0.49292929,0.31950283
0.12525253,0.50707071,0.31287243
0.12525253,0.52121212,0.30639155
0.12525253,0.53535354,0.30005181
0.13939394,-0.20000000,0.46289987
0.13939394,-0.18585859,0.47778091
0.13939394,-0.17171717,0.49292732
0.13939394,-0.15757576,0.50828434
0.13939394,-0.14343434,0.52377187
0.13939394,-0.12929293,0.53927725
0.13939394,-0.11515152,0.55464695
0.13939394,-0.10101010,0.56967811
0.13939394,-0.08686869,0.58411166
0.13939394,-0.07272727,0.59762981
0.13939394,-0.05858586,0.60986189
0.13939394,-0.04444444,0.62040299
0.13939394,-0.03030303,0.62884819
0.13939394,-0.01616162,0.63484100
0.13939394,-0.00202020,0.63812712
0.13939394,0.01212121,0.63859914
0.13939394,0.02626263,0.63631692
0.13939394,0.04040404,0.63149606
0.13939394,0.05454545,0.62446878
0.13939394,0.06868687,0.61563107
0.13939394,0.08282828,0.60539155
0.13939394,0.09696970,0.59413274
0.13939394,0.11111111,0.58218810
0.13939394,0.12525253,0.56983301
0.13939394,0.13939394,0.55728529
0.13939394,0.15353535,0.54471121
0.13939394,0.16767677,0.53223370
0.13939394,0.18181818,0.51994083
0.13939394,0.19595960,0.50789329
0.13939394,0.21010101,0.49613122
0.13939394,0.22424242,0.48467961
0.13939394,0.23838384,0.47354978
0.13939394,0.25252525,0.46274805
0.13939394,0.26666667,0.45227260
0.13939394,0.28080808,0.44211795
0.13939394,0.29494949,0.43228162
0.13939394,0.30909091,0.42273595
0.13939394,0.32323232,0.41348707
0.13939394,0.33737374,0.40451711
0.13939394,0.35151515,0.39581375
0.13939394,0.36565657,0.38736467
0.13939394,0.37979798,0.37915768
0.13939394,0.39393939,0.37118090
0.13939394,0.40808081,0.36342278
0.13939394,0.42222222,0.35587207
0.13939394,0.43636364,0.34851844
0.13939394,0.45050505,0.34135484
0.13939394,0.46464646,0.33436133
0.13939394,0.47878788,0.32753874
0.13939394,0.49292929,0.32087480
0.13939394,0.50707071,0.31436101
0.13939394,0.52121212,0.30798930
0.13939394,0.53535354,0.30175195
0.15353535,-0.20000000,0.45614737
0.15353535,-0.18585859,0.47015861
0.15353535,-0.17171717,0.48432922
0.15353535,-0.15757576,0.49859550
0.15353535,-0.14343434,0.51287122
0.15353535,-0.12929293,0.52704208
0.15353535,-0.11515152,0.54096066
0.15353535,-0.10101010,0.55444189
0.15353535,-0.08686869,0.56726071
0.15353535,-0.07272727,0.57915370
0.15353535,-0.05858586,0.58982714
0.15353535,-0.04444444,0.59897342
0.15353535,-0.03030303,0.60629627
0.15353535,-0.01616162,0.61153312
0.15353535,-0.00202020,0.61452660
0.15353535,0.01212121,0.61519445
0.15353535,0.02626263,0.61358655
0.15353535,0.04040404,0.60983204
0.15353535,0.05454545,0.60417458
0.15353535,0.06868687,0.59690101
0.15353535,0.08282828,0.58831818
0.15353535,0.09696970,0.57872535
0.15353535,0.11111111,0.56839527
0.15353535,0.12525253,0.55756384
0.15353535,0.13939394,0.54642698
0.15353535,0.15353535,0.53514192
0.15353535,0.16767677,0.52383140
0.15353535,0.18181818,0.51258851
0.15353535,0.19595960,0.50148242
0.15353535,0.21010101,0.49056274
0.15353535,0.22424242,0.47986387
0.15353535,0.23838384,0.46940848
0.15353535,0.25252525,0.45921025
0.15353535,0.26666667,0.44927612
0.15353535,0.28080808,0.43960801
0.15353535,0.29494949,0.43020411
0.15353535,0.30909091,0.42106005
0.15353535,0.32323232,0.41216946
0.15353535,0.33737374,0.40352475
0.15353535,0.35151515,0.39511743
0.15353535,0.36565657,0.38693852
0.15353535,0.37979798,0.37897878
0.15353535,0.39393939,0.37122887
0.15353535,0.40808081,0.36367948
0.15353535,0.42222222,0.35632132
0.15353535,0.43636364,0.34914572
0.15353535,0.45050505,0.34214678
0.15353535,0.46464646,0.33530700
0.15353535,0.47878788,0.32862724
0.15353535,0.49292929,0.32209661
0.15353535,0.50707071,0.31570752
0.15353535,0.52121212,0.30945269
0.15353535,0.53535354,0.30332508
0.16767677,-0.20000000,0.44918768
0.16767677,-0.18585859,0.46237395
0.16767677,-0.17171717,0.47563147
0.16767677,-0.15757576,0.48889259
0.16767677,-0.14343434,0.50206982
0.16767677,-0.12929293,0.51505278
0.16767677,-0.11515152,0.52770486
0.16767677,-0.10101010,0.53986148
0.16767677,-0.08686869,0.55133023
0.16767677,-0.07272727,0.56189442
0.16767677,-0.05858586,0.57132104
0.16767677,-0.04444444,0.57937412
0.16767677,-0.03030303,0.58583308
0.16767677,-0.01616162,0.59051412
0.16767677,-0.00202020,0.59329132
0.16767677,0.01212121,0.59411261
0.16767677,0.02626263,0.59300675
0.16767677,0.04040404,0.59007941
0.16767677,0.05454545,0.58549939
0.16767677,0.06868687,0.57947855
0.16767677,0.08282828,0.57225005
0.16767677,0.09696970,0.56404885
0.16767677,0.11111111,0.55509689
0.16767677,0.12525253,0.54559355
0.16767677,0.13939394,0.53571098
0.16767677,0.15353535,0.52559320
0.16767677,0.16767677,0.51535719
0.16767677,0.18181818,0.50509619
0.16767677,0.19595960,0.49488258
0.16767677,0.21010101,0.48477192
0.16767677,0.22424242,0.47480368
0.16767677,0.23838384,0.46500884
0.16767677,0.25252525,0.45540745
0.16767677,0.26666667,0.44601296
0.16767677,0.28080808,0.43683902
0.16767677,0.29494949,0.42787227
0.16767677,0.30909091,0.41913039
0.16767677,0.32323232,0.41060580
0.16767677,0.33737374,0.40229484
0.16767677,0.35151515,0.39419258
0.16767677,0.36565657,0.38629314
0.16767677,0.37979798,0.37859001
0.16767677,0.39393939,0.37107629
0.16767677,0.40808081,0.36374464
0.16767677,0.42222222,0.35658817
0.16767677,0.43636364,0.34959933
0.16767677,0.45050505,0.34277088
0.16767677,0.46464646,0.33609563
0.16767677,0.47878788,0.32956658
0.16767677,0.49292929,0.32317686
0.16767677,0.50707071,0.31691978
0.16767677,0.52121212,0.31078883
0.16767677,0.53535354,0.30477772
0.18181818,-0.20000000,0.44210319
0.18181818,-0.18585859,0.45451530
0.18181818,-0.17171717,0.46692686
0.18181818,-0.15757576,0.47926950
0.18181818,-0.14343434,0.49145829
0.18181818,-0.12929293,0.50338966
0.18181818,-0.11515152,0.51493973
0.18181818,-0.10101010,0.52596468
0.18181818,-0.08686869,0.53630140
0.18181818,-0.07272727,0.54577201
0.18181818,-0.05858586,0.55419087
0.18181818,-0.04444444,0.56137502
0.18181818,-0.03030303,0.56715744
0.18181818,-0.01616162,0.57140168
0.18181818,-0.00202020,0.57401550
0.18181818,0.01212121,0.57496100
0.18181818,0.02626263,0.57425900
0.18181818,0.04040404,0.57198659
0.18181818,0.05454545,0.56826843
0.18181818,0.06868687,0.56326384
0.18181818,0.08282828,0.55715221
0.18181818,0.09696970,0.54990746
0.18181818,0.11111111,0.54234519
0.18181818,0.12525253,0.53399762
0.18181818,0.13939394,0.52522572
0.18181818,0.15353535,0.51615842
0.18181818,0.16767677,0.50690453
0.18181818,0.18181818,0.49755357
